1038337753,0.534770822918505
1786653501,0.034186374861707836
2708027871,0.9329759981257123
5243750620,0.8562341222139906
2640357283,0.6399703362683128
1661540002,0.9999890463484611
2327744053,0.7042006401584354
5619669333,0.5668745497952192
5389180399,0.019338334203717
6569589642,0.9741985371524785
6411906523,0.996742485144309
2947631751,0.5312835170015527
3868958090,0.9963661272842382
7563454868,0.9999968065641085
6194330014,0.25248021845222945
5323830320,0.04000434347120907
2179847687,0.8639428408212209
5314492970,0.9420357320138485
1924306817,0.998815345900274
5384883958,0.3250231560937302
5194215084,0.05862249023442645
1750533891,0.10477352101049098
5505061373,0.23396579243537596
2178094780,0.9999999976003386
7217425620,0.5858796007828936
3172822512,0.9999758824988997
5065934794,0.6819606312216795
5181324888,0.33009682672745866
5573374232,0.32609995015305293
2305647314,0.12789140330908733
6475619352,0.9997470527537686
7079576145,0.9994632487359231
5496909486,0.10006564790211414
7608009577,0.17385233707087466
5684786565,0.523497374396595
5713771631,0.5
5271830177,0.44738946917780564
5447792308,0.3921197955986522
5596320674,0.6864403227850091
1800143067,0.14980132348380004
7197073731,0.023270467599591282
5628168963,0.5262327818078083
1891166905,0.991375591841581
5683080017,0.9939128920846739
7455906321,0.9963234438174453
2641669260,0.9973592765205135
2310324377,0.9196801481407854
1757072807,0.3138416793960833
1834801285,0.9578305912191366
2781285475,0.9772156714169768
1608324675,0.13704506592171217
5904681453,0.8239222599970863
3987217424,0.5
7222374727,0.14026465028691104
7294693230,0.8957612717151298
6519814263,0.9257912746573341
7323682109,0.2662639605637206
6084269645,0.5225074870913066
5261619422,0.10194937810975568
2601443037,0.9588362144711585
7420098301,0.9860413168722217
2002830351,0.04727332885020119
5283080172,0.9541979241779198
5724544869,0.9973816205869042
5014820632,0.6797588611356561
5705003431,0.999945049610809
5605107707,0.38809898546058996
2970987320,0.9538592018375638
1793757283,0.4855925995200746
3779525420,0.5
3610671883,0.1392054059067247
2882446072,0.9862720176416273
5460458405,0.1952152827313649
3637145623,0.5
5827540313,0.9999999137052528
1868354137,0.9721412298396293
1868354137,0.4737672181921908
1761522600,0.8120805369127518
2657202501,0.9969509381631027
2086106125,0.46550755305506764
1747183053,0.9988024517367086
5383092790,0.7623866947197068
1978199447,0.9985431267933869
2802515564,0.999112937481816
2802515564,0.9169129412151604
3194033964,0.8989898989898991
7304542720,0.4907501449846001
1844871507,0.07499988551998782
5451022306,0.9880488038589763
2716725983,0.05212622539112832
2589839227,0.9809447499574955
2381658192,0.9612946374873134
2305034624,0.17623976955709242
5668280427,0.43538166282612956
1087593422,0.9511227766554201
3092097495,0.9999983306004174
5723630515,0.5
5723630515,0.5
5730787386,0.5623347280603583
3223718307,0.9247362879144968
5891270179,0.6927799035747803
6505827629,0.9945139316216929
2671920214,0.0030109944677451095
5515164471,0.8333333333333333
6067915006,0.9934249930401834
2189455170,0.5441789912779675
7485789621,0.03685745239032612
1981884905,0.5441789912779675
5289389004,0.7684530885466181
2407424010,0.9686017517693927
5709849253,0.48602752599007637
3893433316,0.188922155301959
6284954267,0.47882996307337267
5167856244,0.281317310235499
2638929792,0.27969238512240446
3935988585,0.005883784233854827
1760708741,0.060315282268074255
5170594700,0.3342616885992915
6179521196,0.7499999999999999
3083397391,0.7532754412063064
2294750614,0.27598558943756524
2704583030,0.9991790742798063
2653211874,0.8799784844849396
6129345528,0.7368946402869736
5515743200,0.8678053026931414
6815824036,0.9929672000107208
6833637536,0.9993684280343604
6839202912,0.07357583096672982
6839202912,0.9392745617378377
5241312308,0.9094913020678366
1821207973,0.9747786412823052
2076879461,0.861368369307027
2657086021,0.5999999999999999
5239355987,0.820336467881444
3899579424,0.17882395183014532
3899579424,0.07501508743011776
6568023901,0.9442391235812035
1715709067,0.996509701084332
3457535802,0.2811525873066071
6294206003,0.9873802805681207
6661749308,0.6272184438360835
2255350905,0.28833856249551904
5977661510,0.5727272727272728
5254098202,0.7506825370259802
3930705705,0.9747786412823052
5806530931,0.9159784514006121
3929384868,0.9999998971245606
7199343055,0.5
7524979799,0.9999999999009797
6262638773,0.9992782589329785
6325658196,0.2471169727938769
1785790394,0.6438907129142762
2176181730,0.717205502932824
5637718406,0.993250642922732
2714407890,0.8729518390282132
1863890605,0.744905979166033
3961272483,0.06381951466292057
1863890605,0.4737672181921908
3120411150,0.40407313309957593
7005602219,0.8820578740020943
2567098377,0.9437193052269465
7108374241,0.10847805931805354
2704659971,0.9674337828517593
1767918295,0.9998947242341762
5419097725,0.5262327818078083
1426892857,0.0014057798787886489
6223735402,0.9950781400802121
5317799574,0.9678899003634284
5608469732,0.2864500130173272
2176545525,0.9315007768110691
2176545525,0.5
6453361607,0.7635603118166223
7042038739,0.5
6400319399,0.045991299103166794
2652423502,0.14994594437810493
1845241971,0.08660077053735704
3149279357,0.6048889791916946
1600367793,0.9999991852020529
1807828407,0.19965999439291326
1566782535,0.9345357189140868
7359490117,0.9999182497268132
5520227207,0.5
2831124521,0.8663872640818208
3740398582,0.5
6179701683,0.8763646119027118
2292088187,0.26611735899508104
3518236741,0.19756562834489388
2615418567,0.9999999985855688
2645295063,0.9101272585886977
5717628837,0.9410606430395599
1673037974,0.9921685770958345
3898376034,0.0008740237672438811
7128818094,0.15175074949877077
1737196877,0.5
6019479337,0.8401254604651848
5706751698,0.30958349266831287
1271858694,0.5876100270583122
2042994591,0.8916862562742747
5958170520,0.2168037306143049
6324550112,0.932483239166429
1807101064,0.9631173934664472
2737002205,0.08151695485498311
5082969689,0.5335864050374148
6324550112,0.8735223712977502
6389892351,0.8459914713253424
6158170944,0.15366181641298693
6368180000,0.7638040775894492
1763971800,0.4558120760450858
3996171559,0.15575311850559714
2023624157,0.997761663439289
6517814028,0.7566145152253184
3607164487,0.23458969434009114
6472232445,0.7625686040057392
1757568035,0.9998480231692888
7465476878,0.026963573196507884
1799832405,0.9404640660651359
3852446601,0.0003321518353279762
5632347597,0.8549434867294049
3391704034,0.9316358852075984
7477606108,0.2727933174049615
5534283281,0.037789975116836794
2269759797,0.5
7295982022,0.9319683112017502
2318382973,0.8683940862515626
3733820095,0.9771049623714317
1742206533,0.304674756970719
6380522587,0.6438907129142762
5435944021,0.5
1893399031,0.545221485020718
7361560854,0.9833569050865674
7361560854,0.9906051447560306
7361560854,0.8401519584732515
1619783477,0.9980831487136459
5543505575,0.46577006218986183
2177599182,0.6438907129142762
3913786838,0.7698885825156309
7471254040,0.997341619809865
5893787552,0.5588392065947567
2566418010,0.9366561246870004
1854756362,0.6579256234183473
6316365582,0.9999555133171106
1877597925,0.8046308192358821
6366254391,0.881977138951691
2864631353,0.5
7457752384,0.7070889381654459
1878589174,0.6015348761989856
2692460254,0.9319010939725036
2663203362,0.22358001029497576
3613633642,0.8463923847442
2657380554,0.5
3975901071,0.6810127885430396
7506241283,0.7447955065692058
2169846751,0.8693843216475877
1651590652,0.027769354935401225
6054852999,0.15575311850559714
5680604111,0.9854931661545613
3309213464,0.943540689145561
2695300127,0.631475757514614
2009563415,0.4984527368872307
6092297500,0.65490931345493
7101312175,0.3428608581998983
1770380601,0.9389261558154521
1874559703,0.22554509110431065
5598141546,0.6730441070992147
5800230499,0.6424690324322093
7397053020,0.8332722647375428
2729869320,0.9250934877668334
1939060341,0.5547942119350463
7517085569,0.9999997482820547
5843679919,0.9999162599526946
5216282520,0.9698730671364583
2713178751,0.6603911157990687
5972087988,0.48197276419205304
3888745526,0.9988080456629207
2784067533,0.373087176744356
1881527075,0.9999785975451427
6155498044,0.6597783501060777
1654378050,0.9998006323657124
1036265075,0.996066860314692
2397251367,0.5688019346337947
5382976554,0.9923455616118951
1793593461,0.11724708873047818
5511947121,0.8208778186651188
5315986313,0.3275170403657002
6531153146,0.25489918904608344
2105982944,0.09790676824851985
5511842639,0.8244453690357227
2875452842,0.16951715027815772
6352519912,0.26985813371098677
1883870614,0.9272688324460866
5247581473,0.9977387746255139
6495885820,0.4069193828706651
5751028774,0.121796449535436
7546489717,0.8738293102858335
7608403605,0.9449280269534913
5543543175,0.8483187090788552
5598944692,0.749192497932455
1278557062,0.4737672181921908
7374174656,0.07266903015360304
6031659434,0.26433174762482936
2100045203,0.8599204374836987
6056558455,0.045927710939078104
7350039668,0.07016566058980223
2296163877,0.999944717172358
2473761167,0.05961867810665078
2113558985,0.43446668040989067
6436185571,0.5
2149092097,0.6999999999999997
6301471569,0.8816546848033601
6331425265,0.1453030019951267
5630319183,0.6938395214584278
5671740352,0.4843807080615583
5852521501,0.8718001702972805
2889326911,0.006659986607519985
5775947133,0.020289212565656856
7388240342,0.7732598923417113
1616728495,0.5621003687994167
2546559524,0.5
5527457466,0.3587609623852923
2912361075,0.014248476980557756
1769143157,0.751392071312019
6355159630,0.1755614551092799
2139522062,0.44767845850986676
6250673531,0.06389049259605895
5754031340,0.9747786412823052
2252026343,0.9211086220910454
5290703560,0.6100694300149413
7553408788,0.27392580022496693
5482435681,0.09462007237210546
1806496864,0.9124868958203328
5558823371,0.9259178562355281
5625539709,0.9156879455635787
5363492054,0.9999943134638126
6088481311,0.8656646398217266
1784616835,0.5676960120404231
5312237322,0.999812754043842
2160625421,0.9475010163461606
7327750712,0.6983890503650714
2693477463,0.49625967687010386
1927527200,0.1542787859176532
1298619861,0.9999561940169641
2869552394,0.9999495175487078
1163718647,0.4583789639894048
2134477031,0.666748948719307
5592448110,0.6526600157051236
1761385670,0.9997882475829428
2843192051,0.9996323707167583
5723383289,0.9735412536167064
3054525661,0.9971088597736819
5375944269,0.8005030276033479
7458221714,0.9541979241779198
3210312304,0.9985245320419791
5390798605,0.5268413755418044
5833607394,0.4737672181921908
2659762041,0.9584307831595696
6194256521,0.5
5504090475,0.008427695628205667
3297715121,0.28940380131447063
5086968024,0.48065830548402144
2813257832,0.9999999995175908
1255049845,0.0017113766895245908
2803805144,0.9978072053776335
6424852842,0.8307760292162092
6424852842,0.47807421385808024
3976992496,0.9992156816987574
2030595395,0.7532974509851031
6021017395,0.9893201334692153
6197375583,0.0682265946998154
5587132278,0.49677564946745556
3554701403,0.9974768303021627
2922626115,0.9512710770444225
1505465450,0.9996593525718453
6580435277,0.8520031715125382
1867474810,0.766717905145782
1867474810,0.9344557991824398
7400132517,0.9838232349466786
6724455613,0.7186984964435318
3218434732,0.7776728715588309
6072049294,0.8674265343359028
1750405251,0.9990402481355134
6473376266,0.8305553368501174
1803550117,0.4979776310359655
2160202230,0.8261519143264913
1618637593,0.955250318298754
1888084374,0.9792243811216653
1959785645,0.9994798976533684
5786378923,0.55784246231133
6170400230,0.9759240309871114
1844810052,0.9444444444444444
5326750151,0.5262744210108079
2471767985,0.8641981007874626
5605068713,0.5388586939134643
5198471864,0.2873606017466981
7379053044,0.5885278755437691
3144297282,0.7357811961906375
2073373721,0.9088858917019483
5250076935,0.9074180130628754
5656340163,0.968896252427371
2691930371,0.03844529799028229
2082914907,0.3132523856964101
3970718700,0.9898493903179739
6447570692,0.5
1801900725,0.0011931635635820115
1503470542,0.0022303934695313554
6906929728,0.8393283928289373
3895668425,0.9996784647751422
1795906407,0.18907532711788722
6610079656,0.9999522183887376
5670013006,0.18192783910100718
3148947174,0.36270113208386334
5108205349,0.9985395996798627
5774855482,0.9969428059520199
6446139119,0.6602748928546746
3380654172,0.0019506423287419805
5326061377,0.9843356031274543
3380654172,0.24651181159762958
5352967054,0.7649598426812282
6523001955,0.5
2563689057,0.866820674891324
2002809552,0.9995317112162797
7336129081,0.9708342880133899
1798147440,0.8263776993663705
1880903603,0.9999983772168157
1683696901,0.07280031564711609
2088716347,0.9890908096161561
6527413277,0.9726768755948975
3035823015,0.1516546638973265
1660177491,0.9863468412463131
1968560083,0.999750114505152
3125321975,0.9940928539672527
2488354425,0.8546891815782035
1501470627,0.24369880389920862
5742203022,0.9739250489086644
3145587547,0.999811131863397
5915275578,0.8513163189377606
2188434844,0.26951814099605875
1230672305,0.7904472121232652
6085521147,0.7780608500192364
7081689749,0.5
5262500037,0.44806219536899117
2504492320,0.4904787044251204
2610095867,0.9935375393258514
5439723777,0.5288200127728756
6182091902,0.7438633791099435
5993845807,0.9135377053409762
6337864221,0.9997623888286441
2417814115,0.9980722599324603
3620018160,0.0509038666939744
1962138635,0.999985990208365
5533984772,0.9309695874378823
1538149380,0.9989819872475092
5028495781,0.003367143602260647
1557952645,0.6825563702740015
2032286027,0.875203519746765
2398763465,0.8546668433768058
1580004684,0.9996938686828456
6031919163,0.12541453625688392
3280360614,0.9999999998824878
5028495781,0.9605238331510124
6317730766,0.1963292022141041
5152118546,0.4737672181921908
3198757724,0.7983167410818347
1571898647,0.9854937267827748
5197527737,0.9272721055558769
6086556273,0.2410702995509988
2687507173,0.878116689984184
1903182670,0.99901888532391
2797626722,0.8498275944189347
6473721455,0.7702045183187815
6059327398,0.11429306677057605
7363085952,0.8162626580035119
3964313930,0.9982343728730997
5904599275,0.0076316764920626445
6607368859,0.5
2283946491,0.5888656572859202
6390510090,0.9714159877424936
5019372154,0.16212622533328147
2050763004,0.409383961089934
3129639203,0.9747786412823052
2019620160,0.6967948744938761
5493957843,0.9999993964922066
2508821773,0.3430570509573482
6282442729,0.8752009130299667
1794538205,0.7564705117042404
6245084287,0.2991169977924947
1815812835,0.898786704433337
7312950553,0.1979349157585949
6615728165,0.6257720997268604
1794624612,0.8681314055758055
1267740642,0.6764570275347213
5849404659,0.8292682926829267
6134931834,0.9956345521366667
6120733536,0.009520167497869991
1688517747,0.6013469475286306
6986597504,0.0312333734797956
3522823151,0.9964964276755897
2787938381,0.26276249129916074
3147074160,0.9998576705077681
3025738940,0.9999883797795199
2750942015,0.5
6331586773,0.002222323091889189
5627870039,0.709358323201037
5837244035,0.11098697862112605
6004716261,0.04533787371763953
5579256507,0.07638232565307246
1735035423,0.999855762620066
5371907247,0.9268412128733373
5519721187,0.9997572540841949
2443364243,0.17198675201445457
5249170836,0.9924011629990664
1951618525,0.5106110708943727
6964583598,0.7795229979671993
5276897758,0.13418207491747913
7499959290,0.3302485663264493
2925719911,0.14234786886200557
2956484777,0.9855520076870411
5070060560,0.9074466925744344
5848437600,0.15952141332914982
1766710640,0.9830002308036245
2532498102,0.9961836023210461
5769884191,0.22391036757685256
2618843013,0.5
1739777507,0.1752749952972228
2663136475,0.9988362365995492
1778412893,0.3540056170363578
1368899204,0.8277706216177243
3215743503,0.22366029139057564
2601588527,0.01234785353871859
5974157147,0.5
6012805700,0.03811672704819913
5272570203,0.03429564396283069
6284958567,0.8115775171144763
5836550438,0.4737672181921908
5238833133,0.9763894452134728
3824518712,0.3693910911319984
3175599517,0.9762263255264372
1760514094,0.6496130738951278
2554139625,0.7891067496699161
3001858077,0.5262327818078083
1862385305,0.10994095810780347
3022121525,0.05412637063791337
5668195311,0.9968952546451952
5647169683,0.01319782461855723
6178464560,0.905413206266188
1656781905,0.8803753865565535
7305195776,0.42410714763721724
3927536021,0.05262194685204569
6892799508,0.9211086220910454
2050492354,0.9996045115077987
2990659382,0.5959895940878771
5684864018,0.5
6556815732,0.3623823628123274
1100940602,0.9382343293676512
5587107443,0.5901168552601176
3256090490,0.9956858829242444
1908295043,0.12895326797020568
6453369283,0.9685900332725781
3929715340,0.9994773593552924
1409491525,0.03577466643003979
5541173783,0.6750769595030132
2790876234,0.9050066271504454
1867023473,0.9990885830363799
7380694066,0.08038959276058644
6571594942,0.9980666865130212
6164881616,0.6209677978668979
1656250181,0.948993271211014
3284134770,0.5
5571491517,0.572321458004593
2498308420,0.022600709370041105
6366232416,0.9982551256331259
7270000495,0.9985446385822263
5643791046,0.9105357379093721
2299496845,0.09752784646640655
2651955902,0.9999401535971714
5591877645,0.9750210624246829
5252553545,0.9612891129028611
1750163835,0.8390944923789727
5675130849,0.9999774926060802
2021790805,0.38105336912121923
1496637112,0.5
6325160303,0.9971894779480329
1782755790,0.09018164181436783
5752435303,0.5149183345452122
2775169695,0.7988554093243594
3592292641,0.9230190698860119
2242619534,0.9444273602732309
3754901532,0.972794073974256
5528525670,0.021102027029518466
6752830235,0.5262327818078083
7366942917,0.8036255041442792
5870011332,0.1501962672378777
1866315123,0.03074751981174373
5388991136,0.7499999999999999
3897518619,0.019269388339078986
5495978342,0.9977327114425509
5286926057,0.9936309890173816
5672507224,0.9423211709149224
6322537943,0.9490740740740741
3286561322,0.7706625466682685
1801811490,0.7621148109341684
2304817995,0.998325236410317
6662682313,0.5
5893447934,0.9999867008695951
2271787625,0.9949168059308006
3356128142,0.9695451845482639
3163438690,0.5
2655390653,0.8678569536144253
2207963860,0.22508006795110036
7609690598,0.9997727845101375
5527378900,0.9541068200834459
7511574500,0.9999524420805054
1703636020,0.8251477300654124
5253529517,0.6406634579190895
2794418760,0.5893768978067554
5586420163,0.5817176723447774
5705163104,0.421874597530976
3760422025,0.6666666666666666
6545636827,0.7707882488651437
1446638770,0.4266590915194435
7561373654,0.9751349273004098
1189508840,0.6572892562386587
5314676020,0.9998050011510843
3181125574,0.007636110401710083
3760422025,0.966838832952364
3821749336,0.6231451223086203
3354712190,0.2964720721965298
3760422025,0.994581533085548
3270182892,0.2583561248261601
1936906271,0.7024330051085621
2460243560,0.9967181248823875
5708817319,0.9383004521977396
5616850785,0.7900168783064396
5170188533,0.5
1500907543,0.9019665057111784
5229932106,0.7267452777685491
6115073293,0.4737672181921908
7575114506,0.9776097440082788
1605406887,0.9655851901910552
1644231795,0.659726197600683
3166916564,0.78550737031633
3216637412,0.5880060649749606
5325037857,0.9999853602417619
5496594815,0.5
5778968410,0.5301633644642337
6615904051,0.7418509550632074
1631972463,0.999950856920292
5109888446,0.0070853627516201945
2262613735,0.9397228878875333
6592346435,0.421874597530976
6256447923,0.8918567024519437
2014193631,0.2361614050248998
2239909131,0.6438907129142762
5737456226,0.9906788629291707
2325987474,0.2322799779350212
1998226250,0.05838608173483961
6537532389,0.1550733819901523
5744382184,0.999971546277097
5303157647,0.7499999999999999
1708470997,0.9999940079094024
1862896090,0.5435137234574017
2170749472,0.4737672181921908
2887494067,0.36571390293032324
6323212737,0.5262327818078083
2509137475,0.9979177421963819
7345793608,0.9433134712189737
1904347751,0.0009891899757473732
3201913075,0.01966603788212029
6498096705,0.3999999999999998
2883608295,0.862945664711761
5219996468,0.10399302837043867
5556004994,0.0011177686945449405
6719224094,0.6214829877715887
5722418603,0.0005227651456111149
6443375486,0.9141549092171423
5657364062,0.2991169977924947
6033298448,0.9603011231407483
2047181565,0.6970111063287738
2643886245,0.5
2432293492,0.05605414110113016
5872048470,0.5
1800239390,0.36605747698697344
1097057433,0.4069193828706651
5351280889,0.1240835852830422
5582987473,0.9824202395831408
1947803094,0.5707866409944643
5366044935,0.31824403855718886
2037623997,0.939886207099776
1855978192,0.12900628869644648
5141488032,0.10152568665546524
7516530983,0.9386087012418076
7516530983,0.7740639389274018
2740062704,0.26127729849300907
2462762705,0.20006599750508736
1865150655,0.9998489263323275
2416379221,0.23903123879551313
6301463249,0.034345005730056166
2208678430,0.18923663765826537
7516530983,0.8321239771987957
2092871561,0.4069193828706651
5495846761,0.9879690446566641
3710905082,0.9989284088424185
2449377430,0.857822049703907
6865320972,0.7926902429043834
5719689400,0.4477611940298505
1863524483,0.999789579272286
5591165077,0.0616666267494822
5648579222,0.555680543664922
6596687496,0.4029798082459829
1834612420,0.9999965343330881
6120235359,0.9763257620606212
2637507841,0.0039031346418557655
6800995135,0.8488294673654299
5025140560,0.4080837069392237
5505667562,0.5976003086495483
2644569652,0.04769349941972778
5253546738,0.8739074968805784
1666211645,0.9993748177593593
6134361675,0.5
2775502670,0.9953360380142396
5899957028,0.9979914775262358
5955500385,0.9985553237340075
3228736132,0.7731996530462987
1792922802,0.8481141525991182
1934923783,0.999601505233094
6066312225,0.1337903050695961
6353344848,0.8425087992361369
6310015348,0.9836606879948124
6227101241,0.18027827372747185
3743983865,0.9952321064869213
5897722039,0.9989678928160154
3888013405,0.9972789863800506
3905663936,0.21084566576057995
5323891191,0.9594674109834075
5678105791,0.5
2249621494,0.8725149243230227
5640201926,0.6215613084014762
1710546303,0.2336650069262135
5640201926,0.2780108355587233
2254128310,0.9290255241032703
6350022869,0.783588431983709
6425205089,0.6319567903921418
6008459095,0.2230929644552514
7361294275,0.37984564809789456
3198357942,0.6093458192735468
3870843562,0.9983060252796934
3921598806,0.3200895872484295
2941875003,0.9770184690107199
5516270792,0.570453405979828
5609804385,0.4004893597327037
5385552310,0.946783225876764
7212864149,0.06063680031028307
6290165284,0.5949885861603321
1639845625,0.8684210526315791
6460645835,0.9999675099460886
7070635452,0.998327063608416
6182565148,0.23076852251401403
7486431071,0.013201787235513351
2389089102,0.8761423299392529
2232062761,0.7939328096938029
2668826041,0.7989127783777266
5689968049,0.5
5612221164,0.2294861701046288
5061940169,0.9300618411684242
2143193627,0.8239874539154062
6326903022,0.5
6440129088,0.4737672181921926
5650658576,0.019845751899012942
5353872073,0.6823312892212908
3561013204,0.8352435365257672
5622943553,0.9950678637752812
5599711194,0.07926237720177154
7586846029,0.9490740740740741
7347935185,0.5273055501928601
5384628528,0.0028674284144799556
5853678277,0.9326373860850433
5172810112,0.9982744772935346
5542559211,0.9634904105853798
1590575622,0.11244361342444509
1923735007,0.4737672181921908
5874563348,0.9181185481973622
5791289556,0.28008315411242823
5484488994,0.37133392976644597
5445823223,0.9862121380265438
5540575406,0.22588554419527307
3869454385,0.5467495910656277
1927787195,0.6756059995403596
6315925665,0.421874597530976
2836767323,0.9998732895094877
2445065955,0.5150720553258833
2203077607,0.29624226400559395
6655009777,0.9595252874134266
6003981796,0.23730428065979758
6208508836,0.816951962071365
2360212903,0.05052580824664954
3064698621,0.9860679858004223
1512839240,0.8783271401844207
6937717830,0.682040322713953
5459509384,0.03278679842457699
1771939565,0.2883928661326973
7311103567,0.23961719911888968
3185750301,0.10267412975036472
3535103123,0.03786130558961265
5979104223,0.1797892731635784
1627543432,0.9996197636062348
2276193941,0.9964430762336972
2452397912,0.06725391509765766
5736690797,0.15575311850559714
1967646667,0.7089316586336756
6178874095,0.15117930851193295
1907923787,0.5
5675230220,0.9677310047267177
3292005501,0.9785632115134506
2052809890,0.47576111930928167
2786755242,0.7613945096830486
6589998041,0.5
2083257407,0.9980686862188802
3077893903,0.99829615241827
5143360130,0.006134253354988073
1859014975,0.9173026048270263
1973138385,0.9895140055093959
1876093607,0.7445338890326383
6519671216,0.999997719125625
1961614917,0.6898651569643722
7400622503,0.22792524889157062
2265842727,0.0556163774551679
5328856874,0.19300449545702958
5868033651,0.09139365920938158
1206156942,0.9251750520234262
6086405835,0.9998431969228914
6327062950,0.8121316952197328
1868267423,0.9999991156390535
1883239541,0.9382102709343353
6160962174,0.9827586206896551
5242000922,0.5262327818078083
1732210375,0.46255576633696915
5973497172,0.34723318278898785
1909186457,0.056112277790994924
2817360012,0.6541299100987479
5631228312,0.9979094016828236
5459979497,0.9714619726309329
1861163894,0.649464602685759
3142231205,0.9899087671436536
1508036242,0.16253826655505244
1779972983,0.8708037665249377
5715380567,0.9747786412823052
3544219967,0.4014290840766568
1104248211,0.9975373994983061
6854033310,0.15448859214336597
6513197778,0.0914039260547097
5966665492,0.80385530668723
1850715601,0.6666112589458192
2950687925,0.609164759483568
2867481464,0.9619499302379889
1104248211,0.9983332899620996
5176905221,0.4737672181921908
7407560791,0.2476595209637218
2904753263,0.36347260565390094
5468725419,0.31743199087891816
2256634703,0.999997587464256
1850715601,0.8284246220999102
6087690870,0.8829630362328086
6594057894,0.7577092511013216
7014345644,0.8956617023021399
2942863231,0.48832203227684934
5122803012,0.9979874663440975
5527139518,0.9331131992231408
5596707389,0.9810868305979714
